32.8,-2.38003849909323
32.9,-2.35759269243438
33,-2.3338418970163
33.1,-2.3033051600502
33.2,-2.27603089498218
33.3,-2.25254109731595
33.4,-2.22304835135723
33.5,-2.20021104807061
33.6,-2.17319778075444
33.7,-2.14892498983267
33.8,-2.12125922813688
33.9,-2.09607294508364
34,-2.06723269350454
34.1,-2.04113291831984
34.2,-2.01620763301844
34.3,-1.98788937694304
34.4,-1.9671400556712
34.5,-1.94169277486611
34.6,-1.91820297719988
34.7,-1.89197270313925
34.8,-1.87278936837849
34.9,-1.85164855047888
35,-1.83324820897366
35.1,-1.80610444278157
35.2,-1.78652961139304
35.3,-1.76447530136197
35.4,-1.73902802055688
35.5,-1.7169737105258
35.6,-1.68982994433371
35.7,-1.66816713093041
35.8,-1.64271985012532
35.9,-1.62340601648864
36,-1.60291769296864
36.1,-1.59143379188737
36.2,-1.57303345038216
36.3,-1.55907007065834
36.4,-1.54602018306599
36.5,-1.53466678086064
36.6,-1.52396587303491
36.7,-1.50634852478524
36.8,-1.49577811583543
36.9,-1.48246723049123
37,-1.47124432716181
37.1,-1.4523219901529
37.2,-1.43757561717354
37.3,-1.42648321272004
37.4,-1.41004035435368
37.5,-1.39699046676132
37.6,-1.38681155443929
37.7,-1.37115168932847
37.8,-1.36201676801382
37.9,-1.35496982871395
38,-1.34309443100491
38.1,-1.32965304678478
38.2,-1.31360168504619
38.3,-1.29507084466505
38.4,-1.28189045819678
38.5,-1.27040655711551
38.6,-1.25187571673436
38.7,-1.23425836848469
38.8,-1.21507503372393
38.9,-1.19902367198534
39,-1.1777523552098
39.1,-1.16391947436191
39.2,-1.14317015309007
39.3,-1.12751028797925
39.4,-1.10897944759811
39.5,-1.08796912857442
39.6,-1.06643681404704
39.7,-1.04842796916959
39.8,-1.02754814902183
39.9,-1.00888680976476
40,-0.987615492989229
40.1,-0.971955627878406
40.2,-0.957078756023124
40.3,-0.937895421262366
40.4,-0.918842585377532
40.5,-0.904357210150021
40.6,-0.886087367520727
40.7,-0.867556527139587
40.8,-0.853332149663923
40.9,-0.832843826143929
41,-0.815226477894254
41.1,-0.79917511615566
41.2,-0.783645749920761
41.3,-0.76955187132102
41.4,-0.74658406915848
41.5,-0.724007763623711
41.6,-0.651972384113925
41.7,-0.518341535168237
41.8,-0.383014200835543
41.9,-0.226415549727314
42,-0.0542875323841859
42.1,0.0802568086929672
42.2,0.203969743068468
42.3,0.34255954929925
42.4,0.455832573600869
42.5,0.585287458517005
42.6,0.704171934483335
42.7,0.825535889092212
42.8,0.945986351569625
42.9,1.04999395568067
43,1.1827113124949
43.1,1.28306494808009
43.2,1.40860486671852
43.3,1.505043536026
43.4,1.6065716614945
43.5,1.70405432180938
43.6,1.79553403383177
43.7,1.90189061770944
43.8,1.98788937694304
43.9,2.08759051814861
44,2.18220220319317
44.1,2.26441649502499
44.2,2.36229065196763
44.3,2.43902399101066
44.4,2.52671923563127
44.5,2.603974570178
44.6,2.67966391821364
44.7,2.76788115833794
44.8,2.83300009742378
44.9,2.92500180494986
45,3.00108264961328
45.1,3.07324852799899
45.2,3.15676780859004
45.3,3.16237926025475
45.4,3.144892410881
45.5,3.11331168290751
45.6,3.08434093245249
45.7,3.04714875281428
45.8,3.01569852371671
45.9,2.98111632159698
46,2.94549012846986
46.1,2.90594896906503
46.2,2.86771279841944
46.3,2.82464816936467
46.4,2.78314952682099
46.5,2.74152038540139
46.6,2.70602469115019
46.7,2.67235598116192
46.8,2.64377672733467
46.9,2.61193500160933
47,2.57134985119711
47.1,2.53650665132553
47.2,2.50283794133727
47.3,2.46486276844352
47.4,2.43380403597372
47.5,2.4065297709057
47.6,2.37364405417298
47.7,2.34389031046241
47.8,2.31244008136484
47.9,2.28203384327466
48,2.25332409057149
48.1,2.21613191093328
48.2,2.18598667059495
48.3,2.14931648646044
48.4,2.11864925061841
48.5,2.08485004175422
48.6,2.04857135424748
48.7,2.01855661278507
48.8,1.98462690504495
48.9,1.95526465796216
49,1.92590241087937
49.1,1.89980263569466
49.2,1.87239787175072
49.3,1.84303562466793
49.4,1.81028040681112
49.5,1.78887859115967
49.6,1.74542246547713
49.7,1.68813345894671
49.8,1.62118753559794
49.9,1.52853333369224
50,1.4390111048087
50.1,1.34244193662529
50.2,1.24117480890864
50.3,1.13821119580498
50.4,1.03068012204399
50.5,0.921191565144155
50.6,0.807005048711072
50.7,0.704693929987029
50.8,0.597815350605663
50.9,0.487152303822515
51,0.367093337972873
51.1,0.254994803554566
51.2,0.149290714056511
51.3,0.0233592987903108
51.4,-0.0366701841345102
51.5,-0.110793545659072
51.6,-0.155424161224917
51.7,-0.169909536452428
51.8,-0.189353868965033
51.9,-0.179696952146692
52,-0.194312826250127
52.1,-0.195748313885286
52.2,-0.194965320629745
52.3,-0.195748313885286
52.4,-0.19405182849828
52.5,-0.200054776790762
52.6,-0.194182327374204
52.7,-0.194965320629745
52.8,-0.198097293651909
52.9,-0.201620763301844
53,-0.206579720586938
53.1,-0.210494686864644
53.2,-0.21258266887942
53.3,-0.239334938443743
53.4,-0.280442084359653
53.5,-0.372574290761661
53.6,-0.485586317311432
53.7,-0.583590973129999
53.8,-0.672721705385766
53.9,-0.765636905043315
54,-0.85842160582494
54.1,-0.954990774008348
54.2,-1.05351742533061
54.3,-1.1605265035879
54.4,-1.25200621561029
54.5,-1.3369609838365
54.6,-1.42648321272004
54.7,-1.50921950005555
54.8,-1.6043531806038
54.9,-1.69765987688912
55,-1.79409854619661
55.1,-1.88688324697823
55.2,-1.97209901295629
55.3,-2.05287781715295
55.4,-2.13130764158299
55.5,-2.2190028862036
55.6,-2.31544155551108
55.7,-2.41109723156303
55.8,-2.50283794133727
55.9,-2.59470914998743
56,-2.67535745530816
56.1,-2.75979022803068
56.2,-2.85205293330861
56.3,-2.90908094208719
56.4,-2.97720135531927
56.5,-3.0261384337906
56.6,-3.06828957071389
56.7,-3.10287177283363
56.8,-3.14136894123107
56.9,-3.17751712986188
57,-3.22175624879996
57.1,-3.2669088598695
57.2,-3.29862008671891
57.3,-3.30292654962439
57.4,-3.27160681940274
57.5,-3.24798652286059
57.6,-3.20727087357245
57.7,-3.1781696242415
57.8,-3.14476191200508
57.9,-3.1049597548484
58,-3.06646258645096
58.1,-3.0217014720092
58.2,-2.97994183171367
58.3,-2.92917776897942
58.4,-2.8819371758951
58.5,-2.84226551761435
58.6,-2.79097945937641
58.7,-2.74008489776623
58.8,-2.69636777433185
58.9,-2.65317264640116
59,-2.60802003533162
59.1,-2.56665189166387
59.2,-2.52541424687203
59.3,-2.48691707847459
59.4,-2.44828941120123
59.5,-2.41122773043895
59.6,-2.37051208115081
59.7,-2.33919235092917
59.8,-2.30239166791873
59.9,-2.26389449952129
60,-2.22852930414602
60.1,-2.18833565036157
60.2,-2.14435752917534
60.3,-2.10390287763905
60.4,-2.06736319238047
60.5,-2.01894810941284
60.6,-1.97470899047476
60.7,-1.93360184455885
60.8,-1.89158120651148
60.9,-1.85073505834742
61,-1.80871442030004
61.1,-1.76617178674897
61.2,-1.72441214645344
61.3,-1.68356599828938
61.4,-1.64363334225678
61.5,-1.59965522107056
61.6,-1.56415952681936
61.7,-1.50308605288715
61.8,-1.39894794990018
61.9,-1.24300179317157
62,-1.10402049031301
62.1,-0.95877524141013
62.2,-0.81287749812763
62.3,-0.663064788567425
62.4,-0.51586205652569
62.5,-0.375445266031978
62.6,-0.222370084573685
62.7,-0.09813515469449
62.8,0.0484150829676274
62.9,0.156468152232305
63,0.258779270956348
63.1,0.381317715448537
63.2,0.480496861150415
63.3,0.607733265175851
63.4,0.714611844557217
63.5,0.822273417194124
63.6,0.940374899904913
63.7,1.04007604111049
63.8,1.16013500696013
63.9,1.26818807622481
64,1.38485407130044
64.1,1.49995407986498
64.2,1.60330918959641
64.3,1.7263696295923
64.4,1.819023831498
64.5,1.93177486029592
64.6,2.03852294080137
64.7,2.13822408200694
64.8,2.25384608607518
64.9,2.34989325875489
65,2.45259587410671
65.1,2.56652139278794
65.2,2.6766624440674
65.3,2.77531959426558
65.4,2.8664078096602
65.5,2.96154149020845
65.6,3.05902415052332
65.7,3.15924728723259
65.8,3.24315806445142
65.9,3.33254979445903
66,3.41789605931301
66.1,3.50363382079477
66.2,3.59641852157639
66.3,3.68789823359879
66.4,3.77037352318245
66.5,3.84449688470701
66.6,3.92357920351667
66.7,3.99352660101168
66.8,4.07469690183611
66.9,4.15678069479201
67,4.22620609678332
67.1,4.26666074831961
67.2,4.27553467188241
67.3,4.27553467188241
67.4,4.27553467188241
67.5,4.27553467188241
67.6,4.27553467188241
67.7,4.27553467188241
67.8,4.27553467188241
67.9,4.27553467188241
68,4.27553467188241
68.1,4.27553467188241
68.2,4.27553467188241
68.3,4.27553467188241
68.4,4.27553467188241
68.5,4.27553467188241
68.6,4.27553467188241
68.7,4.27553467188241
68.8,4.27553467188241
68.9,4.27540417300649
69,4.26874873033439
69.1,4.25530734611427
69.2,4.22959906755733
69.3,4.20271629911709
69.4,4.16813409699735
69.5,4.13055042073138
69.6,4.09087876245063
69.7,4.05668805695866
69.8,4.02419383685371
69.9,3.99470109089499
70,3.95894439889194
70.1,3.92240471363336
70.2,3.88573452949885
70.3,3.84593237234217
70.4,3.81069767584282
70.5,3.77637647147493
70.6,3.73487782893125
70.7,3.69938213468006
70.8,3.66088496628262
70.9,3.61782033722785
71,3.5808891553415
71.1,3.54382747457921
71.2,3.50559130393362
71.3,3.47035660743427
71.4,3.43760138957747
71.5,3.39884322342818
71.6,3.36661000107507
71.7,3.33698675624043
71.8,3.30253505299662
71.9,3.26991033401574
72,3.23702461728301
72.1,3.20518289155767
72.2,3.17242767370087
72.3,3.14136894123107
72.4,3.10365476608917
72.5,3.05615317525301
72.6,2.97928933733405
72.7,2.89459556685968
72.8,2.76644567070278
72.9,2.64364622845875
73,2.51001537951306
73.1,2.39086990579488
73.2,2.28399132641352
73.3,2.13900707526248
73.4,2.00093926453539
73.5,1.88884073011708
73.6,1.76225682047127
73.7,1.61166111765552
73.8,1.49421212932435
73.9,1.38146110052642
74,1.22773342468851
74.1,1.10232400492601
74.2,0.998316400814958
74.3,0.848112194626982
74.4,0.72361626699594
74.5,0.612431224709098
74.6,0.488587791457673
74.7,0.345430524569568
74.8,0.244815891232531
74.9,0.129193887164289
75,-0.0146158741034347
75.1,-0.103485608607354
75.2,-0.189092871213186
75.3,-0.300016915748181
75.4,-0.378968735681913
75.5,-0.434169760197564
75.6,-0.52029901830709
75.7,-0.610082244942474
75.8,-0.663847781822966
75.9,-0.757937471363827
76,-0.840151763195647
76.1,-0.89952875174085
76.2,-0.966866171717389
76.3,-1.07191776683583
76.4,-1.13638421154205
76.5,-1.1888447596633
76.6,-1.2886763997448
76.7,-1.34387742426045
76.8,-1.38446257467267
76.9,-1.47763877208206
77,-1.55659059201579
77.1,-1.60409218285196
77.2,-1.66529615566009
77.3,-1.75507938229547
77.4,-1.78900909003559
77.5,-1.88623075259861
77.6,-1.94926170966968
77.7,-1.98958586233005
77.8,-2.088634509156
77.9,-2.1285671651886
78,-2.19499109303367
78.1,-2.28921128145046
78.2,-2.32744745209605
78.3,-2.42675709667385
78.4,-2.50505642222796
78.5,-2.54394508725317
78.6,-2.65252015202155
78.7,-2.70237072262433
78.8,-2.74869782357718
78.9,-2.84043853335142
79,-2.87815270849332
79.1,-2.93361473076082
79.2,-3.00799909003723
79.3,-3.04036281126626
79.4,-3.10365476608917
79.5,-3.12440408736101
79.6,-3.09451984477452
79.7,-3.0344903618497
79.8,-2.96193298683622
79.9,-2.86875678942683
80,-2.79880939193182
80.1,-2.7010657338651
80.2,-2.60775903757978
80.3,-2.52149928059433
80.4,-2.44045947864582
80.5,-2.35328622952891
80.6,-2.26937545231008
80.7,-2.17358927738221
80.8,-2.08667702601715
80.9,-1.999895273528
81,-1.90541408735937
81.1,-1.80675693716119
81.2,-1.70470681618899
81.3,-1.60918163901297
81.4,-1.52318287977937
81.5,-1.43431314527545
81.6,-1.34935837704924
81.7,-1.26074964029716
81.8,-1.18571278664114
81.9,-1.14160416657899
82,-1.09044860721697
82.1,-1.06500132641188
82.2,-1.03315960068654
82.3,-1.00458034685929
82.4,-0.967910162724777
82.5,-0.936851430254978
82.6,-0.905531700033332
82.7,-0.875386459694998
82.8,-0.842370244086347
82.9,-0.810528518361007
83,-0.778817291511591
83.1,-0.749063547801027
83.2,-0.719440302966387
83.3,-0.685380096350347
83.4,-0.655756851515708
83.5,-0.626916599936609
83.6,-0.595205373087192
83.7,-0.563885642865547
83.8,-0.536089382293836
83.9,-0.508945616101743
84,-0.476190398244939
84.1,-0.445262164651064
84.2,-0.416943908575659
84.3,-0.388495153624331
84.4,-0.361090389680391
84.5,-0.329640160582821
84.6,-0.304714875281428
84.7,-0.274569634943094
84.8,-0.251993329408325
84.9,-0.221587091318144
85,-0.198749788031527
85.1,-0.167691055561728
85.2,-0.143026768012182
85.3,-0.112490031046078
85.4,-0.0832582828392082
85.5,-0.0596379862970504
85.6,-0.0310587324697987
85.7,-0.00952641794241724
85.8,0.00717743817579381
85.9,0.0120058965849642
86,0.021662813403305
86.1,0.0713828851301676
86.2,0.147985725297276
86.3,0.220282102558908
86.4,0.304192879777734
86.5,0.379360232309684
86.6,0.463401508404433
86.7,0.551357750776888
86.8,0.633180545980938
86.9,0.713698352425752
87,0.788213210578084
87.1,0.864555052993346
87.2,0.950814809978795
87.3,1.02232819398489
87.4,1.09488556899837
87.5,1.16913942939885
87.6,1.24704725832519
87.7,1.32469408949969
87.8,1.40338491168158
87.9,1.47685577882652
88,1.54810816508076
88.1,1.62014354459055
88.2,1.69557189487435
88.3,1.76525829461751
88.4,1.83481419548475
88.5,1.90084662670205
88.6,1.96687905791935
88.7,2.04087192056799
88.8,2.1041638753909
88.9,2.16876081897304
89,2.23505424794219
89.1,2.30343565892612
89.2,2.36894609463973
89.3,2.42975857082009
89.4,2.48796106948198
89.5,2.54746855690311
89.6,2.59927661064475
89.7,2.66152457446027
89.8,2.71281063269821
89.9,2.76722866395832
90,2.8159047446778
90.1,2.87645622310631
90.2,2.92147833529993
90.3,2.96663094636947
90.4,3.01635101809633
90.5,3.07912097741555
90.6,3.1298850401498
90.7,3.12531757949247
90.8,3.09243186275975
90.9,1.20280813938712
91,0.0707303907505499
91.1,0.002740476394394
91.2,-0.0358871908789691
91.3,-0.0891307322557668
91.4,-0.121363954608877
91.5,-0.155032664597146
91.6,-0.187265886950257
91.7,-0.226415549727314
91.8,-0.264260223745136
91.9,-0.311500816829452
92,-0.354434947008291
92.1,-0.395803090676048
92.2,-0.441216699497434
92.3,-0.446958650038069
92.4,-0.42921080291247
92.5,-0.359915899797079
92.6,-0.260084259715583
92.7,-0.146158741034347
92.8,-0.0232287999143873
92.9,0.101919622096272
93,0.208798201477638
93.1,0.288794012418758
93.2,0.374009778396819
93.3,0.450743117439852
93.4,0.53178291938836
93.5,0.617390181994192
93.6,0.704041435607411
93.7,0.797087134140884
93.8,0.891046324805821
93.9,0.984875016594835
94,1.07217876458767
94.1,1.1644414698656
94.2,1.25083172572698
94.3,1.32534658387931
94.4,1.38472357242451
94.5,1.44331756771417
94.6,1.50021507761683
94.7,1.56468152232305
94.8,1.63254093780328
94.9,1.70718629483154
95,1.77752518895432
95.1,1.86078347179353
95.2,1.93164436142
95.3,1.99389232523552
95.4,2.04817985761971
95.5,2.06318722835091
95.6,2.04765786211601
95.7,2.02247157906277
95.8,1.99532781287068
95.9,1.97053302644521
96,1.94756522428267
96.1,1.9188554715795
96.2,1.89823664918358
96.3,1.87931431217467
96.4,1.85386703136958
96.5,1.82841975056449
96.6,1.80545194840195
96.7,1.77700319345062
96.8,1.75481838454363
96.9,1.72402064982567
97,1.69622438925396
97.1,1.66764513542671
97.2,1.64402483888455
97.3,1.61466259180176
97.4,1.59691474467616
97.5,1.5710759672433
97.6,1.54758616957707
97.7,1.52840283481631
97.8,1.50426054277046
97.9,1.48259772936716
98,1.46654636762856
98.1,1.44684103736411
98.2,1.42034976555163
98.3,1.40273241730196
98.4,1.38237459265789
98.5,1.35757980623242
98.6,1.33669998608466
98.7,1.31712515469613
98.8,1.30133479070938
98.9,1.30524975698709
99,1.33578649395319
99.1,1.3879860443226
99.2,1.42752720372743
99.3,1.48233673161531
99.4,1.52579285729784
99.5,1.57238095600254
99.6,1.61414059629807
99.7,1.65681372872506
99.8,1.69948686115205
99.9,1.73119808800147
