61.1,2.70237072262433
61.2,2.67092049352676
61.3,2.64221074082359
61.4,2.60867252971124
61.5,2.57252434108043
61.6,2.53324417942745
61.7,2.49070154587638
61.8,2.45168238197524
61.9,2.41292421582596
62,2.37390505192482
62.1,2.34114983406802
62.2,2.30735062520383
62.3,2.27250742533225
62.4,2.24040470185506
62.5,2.20999846376488
62.6,2.17828723691546
62.7,2.14918598758452
62.8,2.12073723263319
62.9,2.08550253613384
63,2.04857135424748
63.1,2.02168858580723
63.2,1.98684538593565
63.3,1.95709164222509
63.4,1.9232924333609
63.5,1.89719265817619
63.6,1.86221895942869
63.7,1.83559718874029
63.8,1.80375546301495
63.9,1.77139174178591
64,1.73589604753471
64.1,1.70379332405753
64.2,1.67599706348582
64.3,1.64754830853449
64.4,1.6337154276866
64.5,1.61192211540737
64.6,1.58973730650037
64.7,1.5755129290247
64.8,1.5627240391842
64.9,1.54510669093452
65,1.53323129322548
65.1,1.51848492024612
65.2,1.50674002141301
65.3,1.49382063269658
65.4,1.47763877208206
65.5,1.46615487100079
65.6,1.4523219901529
65.7,1.44109908682347
65.8,1.43026768012182
65.9,1.41108434536106
66,1.40403740606119
66.1,1.39438048924285
66.2,1.37741563537279
66.3,1.3658012354156
66.4,1.35496982871395
66.5,1.34205043999752
66.6,1.33317651643472
66.7,1.31856064233129
66.8,1.30707674125002
66.9,1.29324386040212
67,1.28476143346709
67.1,1.26114113692494
67.2,1.2287774156959
67.3,1.189366755167
67.4,1.13912468793644
67.5,1.08757763194665
67.6,1.0368135692124
67.7,0.983048032331906
67.8,0.926150522429249
67.9,0.879953920352322
68,0.831277839632847
68.1,0.77842579488382
68.2,0.719440302966387
68.3,0.661237804304496
68.4,0.601860815759292
68.5,0.546268294615871
68.6,0.508684618349896
68.7,0.473058425222774
68.8,0.445914659030681
68.9,0.421380870357059
69,0.401284043464836
69.1,0.378185742426372
69.2,0.355478938015679
69.3,0.336295603254921
69.4,0.318808753881169
69.5,0.299364421368564
69.6,0.279789589980035
69.7,0.262824736109977
69.8,0.245207387860301
69.9,0.227981536238396
70,0.209581194733179
70.1,0.195748313885286
70.2,0.197966794775986
70.3,0.231113509260561
70.4,0.283182560754047
70.5,0.319461248260786
70.6,0.385754677229937
70.7,0.446175656782528
70.8,0.501507180174102
70.9,0.562711152982235
71,0.625611611177374
71.1,0.68472760197073
71.2,0.746845066910327
71.3,0.795912644257572
71.4,0.849678181138064
71.5,0.901616733755627
71.6,0.952250297613954
71.7,0.999621389574193
71.8,1.04947196017698
71.9,1.0939720768669
72,1.14486663847708
72.1,1.1915852360577
72.2,1.24026131677717
72.3,1.28241245370047
72.4,1.33043604004033
72.5,1.37310917246732
72.6,1.41695679477762
72.7,1.46210940584716
72.8,1.50165056525199
72.9,1.55071814259923
73,1.59456576490954
73.1,1.63893538272354
73.2,1.68304400278569
73.3,1.72623913071637
73.4,1.76708527888044
73.5,1.80753993041673
73.6,1.84890807408449
73.7,1.885578258219
73.8,1.92068245584242
73.9,1.95213268493999
74,1.98775887806712
74.1,2.01725162402583
74.2,2.05287781715295
74.3,2.08458904400237
74.4,2.11956274274988
74.5,2.15166546622706
74.6,2.18507317846348
74.7,2.21808939407214
74.8,2.25723905684919
74.9,2.29234325447262
75,2.32027001392026
75.1,2.31766003640178
75.2,2.28229484102651
75.3,2.21247794240742
75.4,2.12073723263319
75.5,1.99467531849106
75.6,1.89901964243912
75.7,1.73889752168096
75.8,1.61570658280915
75.9,1.51026349106294
76,1.35679681297688
76.1,1.22799442244036
76.2,1.122812328446
76.3,0.969345650359935
76.4,0.845110720480741
76.5,0.741364114121539
76.6,0.59142090568541
76.7,0.461705023017428
76.8,0.354956942511985
76.9,0.220021104807061
77,0.0794738154374261
77.1,-0.0163123594904405
77.2,-0.144462255647341
77.3,-0.261911243978512
77.4,-0.334729616743839
77.5,-0.432473274810558
77.6,-0.559318182208223
77.7,-0.633180545980938
77.8,-0.725443251258869
77.9,-0.835845300290171
78,-0.896396778718686
78.1,-0.993618441281711
78.2,-1.02780914677367
78.3,-1.08770813082257
78.4,-1.16326697998229
78.5,-1.23217038646991
78.6,-1.29350485815397
78.7,-1.3391794647272
78.8,-1.38002561289127
78.9,-1.43600963066246
79,-1.50517403490192
79.1,-1.571597962747
79.2,-1.63410692431437
79.3,-1.67208209720811
79.4,-1.72428164757752
79.5,-1.78144015523202
79.6,-1.85712950326767
79.7,-1.92446692324421
79.8,-1.99232633872444
79.9,-2.03552146665513
80,-2.08811251365231
80.1,-2.15923440103063
80.2,-2.23988270635136
80.3,-2.31100459372968
80.4,-2.37690652607106
80.5,-2.4398069842662
80.6,-2.48352410770058
80.7,-2.54159610748655
80.8,-2.61258749598895
80.9,-2.67379146879708
81,-2.73342945509413
81.1,-2.78719499197462
81.2,-2.82060270421105
81.3,-2.87267175570453
81.4,-2.93752969703852
81.5,-2.99181722942271
81.6,-3.04440827641989
81.7,-3.08407993470064
81.8,-3.12414308960916
81.9,-3.1382369682089
82,-3.18325908040252
82.1,-3.19722246012634
82.2,-3.15507132320304
82.3,-3.07742449202854
82.4,-2.93022175998681
82.5,-2.78093104593029
82.6,-2.60815053420755
82.7,-2.43419553260149
82.8,-2.27811887699696
82.9,-2.10559936302606
83,-1.96700955679528
83.1,-1.84186113478462
83.2,-1.70209683867052
83.3,-1.5666390054619
83.4,-1.460673918212
83.5,-1.36710622417484
83.6,-1.3059022513667
83.7,-1.25448569425284
83.8,-1.19797968097795
83.9,-1.13364373514765
84,-1.08875212182996
84.1,-1.03720506584017
84.2,-0.9791330660542
84.3,-0.932414468473578
84.4,-0.884521381009645
84.5,-0.833104823895777
84.6,-0.785733731935537
84.7,-0.736927152340139
84.8,-0.6873375794892
84.9,-0.641923970667814
85,-0.585548456268852
85.1,-0.537524869928995
85.2,-0.482976339792962
85.3,-0.435474748956799
85.4,-0.384710686222548
85.5,-0.338253086393774
85.6,-0.291142992185382
85.7,-0.239465437319666
85.8,-0.193399334118662
85.9,-0.151509194947211
86,-0.101267127716655
86.1,-0.0579415009100446
86.2,-0.0151378696071288
86.3,0.0236202965421578
86.4,0.0426731324269923
86.5,0.0615954694359033
86.6,0.0776468311744967
86.7,0.0978741569426429
86.8,0.117840484958942
86.9,0.131542866930912
87,0.149812709560205
87.1,0.17147552296351
87.2,0.184133913928092
87.3,0.209581194733179
87.4,0.221195594690373
87.5,0.233201491275337
87.6,0.229547522749479
87.7,0.227720538486549
87.8,0.219499109303367
87.9,0.208406704849868
88,0.198749788031527
88.1,0.18517790493548
88.2,0.176956475752298
88.3,0.165994570174722
88.4,0.154510669093452
88.5,0.1458977432825
88.6,0.134022345573459
88.7,0.122538444492189
88.8,0.113795019805313
88.9,0.104660098490666
89,0.0875647457446845
89.1,0.0805178064448142
89.2,0.0699473974950088
89.3,0.060290480676668
89.4,0.0484150829676274
89.5,0.0369311818863573
89.6,0.0289707504550223
89.7,0.013441384220123
89.8,0.00430646290547629
89.9,-0.00143548763515876
90,-0.0157903639867464
90.1,-0.0204883235199933
90.2,-0.0241422920458519
90.3,-0.0314502290975693
90.4,-0.0305367369661046
90.5,-0.0249252853013931
90.6,-0.021662813403305
90.7,-0.0186613392570639
90.8,-0.0174868493737522
90.9,-0.0206188223959168
91,-0.0206188223959168
91.1,-0.0193138336366815
91.2,-0.0203578246440697
91.3,-0.0203578246440697
91.4,-0.0182698426292933
91.5,-0.0207493212718403
91.6,-0.0212713167755344
91.7,-0.0208798201477638
91.8,-0.0194443325126051
91.9,-0.0207493212718403
92,-0.010700907825729
92.1,0.0304062380901811
92.2,0.114839010812701
92.3,0.205274731827703
92.4,0.300538911251876
92.5,0.408330982764706
92.6,0.513774074510914
92.7,0.61177873032948
92.8,0.713437354673905
92.9,0.811181012740624
93,0.912317641581356
93.1,1.00262286372043
93.2,1.09997502515938
93.3,1.19536970345948
93.4,1.28763240873741
93.5,1.37232617921178
93.6,1.45819443956946
93.7,1.52840283481631
93.8,1.60317869072049
93.9,1.67939003425983
94,1.74842393962337
94.1,1.82868074831634
94.2,1.90045513007428
94.3,1.96948903543782
94.4,2.03043201049411
94.5,2.08354505299498
94.6,2.1435745359198
94.7,2.19081512900412
94.8,2.25358508832333
94.9,2.32261899368688
95,2.38695493951718
95.1,2.45455335724556
95.2,2.51693181993701
95.3,2.51379984691484
95.4,2.49448601327816
95.5,2.44933340220862
95.6,2.38356196874316
95.7,2.31152658923338
95.8,2.21169494915188
95.9,2.12517419441459
96,2.03330298576443
96.1,1.93490683331809
96.2,1.83559718874029
96.3,1.74033300931611
96.4,1.63515091532175
96.5,1.54040873140128
96.6,1.44658003961226
96.7,1.34570440852338
96.8,1.25709567177131
96.9,1.16639895300446
97,1.0745277443543
97.1,0.989181479500311
97.2,0.902791223638938
97.3,0.808832032974001
97.4,0.721919781608934
97.5,0.612953220212792
97.6,0.505291647575885
97.7,0.399848555829677
97.8,0.2762661203301
97.9,0.172128017343128
98,0.0557230200193447
98.1,-0.0566365121508094
98.2,-0.148768718552817
98.3,-0.23515897441419
98.4,-0.309412834814675
98.5,-0.387190164865095
98.6,-0.460269535382269
98.7,-0.53882985868823
98.8,-0.614258208972027
98.9,-0.687859574992894
99,-0.761721938765609
99.1,-0.826057884595906
99.2,-0.89913725511308
99.3,-0.96543068408223
99.4,-1.03146311529953
99.5,-1.09279758698359
99.6,-1.15687253506204
99.7,-1.21142106519807
99.8,-1.26544759983041
99.9,-1.32208411198122
